dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2010-04-27,32.330002,32.330002,32.330002,32.330002,000,18.147558
2010-04-26,33.009998,33.009998,33.009998,33.009998,000,18.529255
2010-04-23,33.119999,33.119999,33.119999,33.119999,000,18.591001
2010-04-22,32.740002,32.740002,32.740002,32.740002,000,18.3777
2010-04-21,32.400002,32.400002,32.400002,32.400002,000,18.18685
2010-04-20,32.43,32.43,32.43,32.43,000,18.203689
2010-04-19,32.07,32.07,32.07,32.07,000,18.001613
2010-04-16,32.23,32.23,32.23,32.23,000,18.091424
2010-04-15,32.630001,32.630001,32.630001,32.630001,000,18.315954
2010-04-14,32.580002,32.580002,32.580002,32.580002,000,18.287888
2010-04-13,32.119999,32.119999,32.119999,32.119999,000,18.029678
2010-04-12,32.09,32.09,32.09,32.09,000,18.012839
2010-04-09,32.040001,32.040001,32.040001,32.040001,000,17.984774
2010-04-08,31.75,31.75,31.75,31.75,000,17.82199
2010-04-07,31.73,31.73,31.73,31.73,000,17.810763
2010-04-06,31.870001,31.870001,31.870001,31.870001,000,17.889349
2010-04-05,31.83,31.83,31.83,31.83,000,17.866895
2010-04-01,31.469999,31.469999,31.469999,31.469999,000,17.664819
2010-03-31,31.18,31.18,31.18,31.18,000,17.502036
2010-03-30,31.290001,31.290001,31.290001,31.290001,000,17.563782
2010-03-29,31.200001,31.200001,31.200001,31.200001,000,17.513263
2010-03-26,30.969999,30.969999,30.969999,30.969999,000,17.384158
2010-03-25,30.950001,30.950001,30.950001,30.950001,000,17.372932
2010-03-24,31.08,31.08,31.08,31.08,000,17.445904
2010-03-23,31.33,31.33,31.33,31.33,000,17.586234
2010-03-22,31.08,31.08,31.08,31.08,000,17.445904
2010-03-19,30.76,30.76,30.76,30.76,000,17.266281
2010-03-18,30.940001,30.940001,30.940001,30.940001,000,17.367319
2010-03-17,31.040001,31.040001,31.040001,31.040001,000,17.423451
2010-03-16,30.879999,30.879999,30.879999,30.879999,000,17.333639
2010-03-15,30.639999,30.639999,30.639999,30.639999,000,17.198921
2010-03-12,30.700001,30.700001,30.700001,30.700001,000,17.232601
2010-03-11,30.709999,30.709999,30.709999,30.709999,000,17.238214
2010-03-10,30.59,30.59,30.59,30.59,000,17.170856
2010-03-09,30.41,30.41,30.41,30.41,000,17.069817
2010-03-08,30.370001,30.370001,30.370001,30.370001,000,17.047365
2010-03-05,30.370001,30.370001,30.370001,30.370001,000,17.047365
2010-03-04,29.879999,29.879999,29.879999,29.879999,000,16.772316
2010-03-03,29.90,29.90,29.90,29.90,000,16.783543
2010-03-02,29.84,29.84,29.84,29.84,000,16.749864
2010-03-01,29.610001,29.610001,29.610001,29.610001,000,16.62076
2010-02-26,29.08,29.08,29.08,29.08,000,16.323259
2010-02-25,29.00,29.00,29.00,29.00,000,16.278353
2010-02-24,28.92,28.92,28.92,28.92,000,16.233447
2010-02-23,28.67,28.67,28.67,28.67,000,16.093116
2010-02-22,29.049999,29.049999,29.049999,29.049999,000,16.306418
2010-02-19,29.049999,29.049999,29.049999,29.049999,000,16.306418
2010-02-18,28.91,28.91,28.91,28.91,000,16.227834
2010-02-17,28.709999,28.709999,28.709999,28.709999,000,16.115569
2010-02-16,28.549999,28.549999,28.549999,28.549999,000,16.025757
2010-02-12,28.139999,28.139999,28.139999,28.139999,000,15.795615
2010-02-11,28.08,28.08,28.08,28.08,000,15.761936
2010-02-10,27.73,27.73,27.73,27.73,000,15.565473
2010-02-09,27.780001,27.780001,27.780001,27.780001,000,15.59354
2010-02-08,27.450001,27.450001,27.450001,27.450001,000,15.408303
2010-02-05,27.52,27.52,27.52,27.52,000,15.447596
2010-02-04,27.51,27.51,27.51,27.51,000,15.441982
2010-02-03,28.49,28.49,28.49,28.49,000,15.992078
2010-02-02,28.690001,28.690001,28.690001,28.690001,000,16.104343
2010-02-01,28.32,28.32,28.32,28.32,000,15.896653
2010-01-29,27.84,27.84,27.84,27.84,000,15.627219
2010-01-28,28.120001,28.120001,28.120001,28.120001,000,15.784389
2010-01-27,28.57,28.57,28.57,28.57,000,16.036984
2010-01-26,28.459999,28.459999,28.459999,28.459999,000,15.975238
2010-01-25,28.57,28.57,28.57,28.57,000,16.036984
2010-01-22,28.530001,28.530001,28.530001,28.530001,000,16.014532
2010-01-21,29.07,29.07,29.07,29.07,000,16.317645
2010-01-20,29.459999,29.459999,29.459999,29.459999,000,16.536561
2010-01-19,29.84,29.84,29.84,29.84,000,16.749864
2010-01-15,29.57,29.57,29.57,29.57,000,16.598306
2010-01-14,29.92,29.92,29.92,29.92,000,16.79477
2010-01-13,29.83,29.83,29.83,29.83,000,16.74425
2010-01-12,29.52,29.52,29.52,29.52,000,16.570241
2010-01-11,29.98,29.98,29.98,29.98,000,16.828449
2010-01-08,30.01,30.01,30.01,30.01,000,16.845289
2010-01-07,29.82,29.82,29.82,29.82,000,16.738637
2010-01-06,29.74,29.74,29.74,29.74,000,16.693731
2010-01-05,29.629999,29.629999,29.629999,29.629999,000,16.631986
2010-01-04,29.540001,29.540001,29.540001,29.540001,000,16.581467
2009-12-31,29.049999,29.049999,29.049999,29.049999,000,16.306418
2009-12-30,29.34,29.34,29.34,29.34,000,16.469203
2009-12-29,29.35,29.35,29.35,29.35,000,16.474816
2009-12-28,29.389999,29.389999,29.389999,29.389999,000,16.497268
2009-12-24,29.389999,29.389999,29.389999,29.389999,000,16.497268
2009-12-23,29.290001,29.290001,29.290001,29.290001,000,16.441137
2009-12-22,29.10,29.10,29.10,29.10,000,16.334485
2009-12-21,28.85,28.85,28.85,28.85,000,16.194155
2009-12-18,28.549999,28.549999,28.549999,28.549999,000,16.025757
2009-12-17,28.35,28.35,28.35,28.35,000,15.913493
2009-12-16,28.620001,28.620001,28.620001,28.620001,000,16.065051
2009-12-15,28.49,28.49,28.49,28.49,000,15.992078
2009-12-14,28.52,28.52,28.52,28.52,000,16.008918
2009-12-11,28.110001,28.110001,28.110001,28.110001,000,15.778776
2009-12-10,28.01,28.01,28.01,28.01,000,15.722644
2009-12-09,27.75,27.75,27.75,27.75,000,15.5767
2009-12-08,27.68,27.68,27.68,27.68,000,15.537407
2009-12-07,27.870001,27.870001,27.870001,27.870001,000,15.644059
2009-12-04,27.99,27.99,27.99,27.99,000,15.711417
2009-12-03,27.700001,27.700001,27.700001,27.700001,000,15.548634
2009-12-02,27.93,27.93,27.93,27.93,000,15.677738
2009-12-01,27.82,27.82,27.82,27.82,000,15.615992
2009-11-30,27.34,27.34,27.34,27.34,000,15.346558
2009-11-27,27.360001,27.360001,27.360001,27.360001,000,15.357784
2009-11-25,27.85,27.85,27.85,27.85,000,15.632832
2009-11-24,27.639999,27.639999,27.639999,27.639999,000,15.514954
2009-11-23,27.620001,27.620001,27.620001,27.620001,000,15.503728
2009-11-20,27.32,27.32,27.32,27.32,000,15.335331
2009-11-19,27.469999,27.469999,27.469999,27.469999,000,15.419529
2009-11-18,27.98,27.98,27.98,27.98,000,15.705804
2009-11-17,28.25,28.25,28.25,28.25,000,15.857361
2009-11-16,28.33,28.33,28.33,28.33,000,15.902267
2009-11-13,27.870001,27.870001,27.870001,27.870001,000,15.644059
2009-11-12,27.60,27.60,27.60,27.60,000,15.492501
2009-11-11,28.049999,28.049999,28.049999,28.049999,000,15.745096
2009-11-10,27.93,27.93,27.93,27.93,000,15.677738
2009-11-09,27.92,27.92,27.92,27.92,000,15.672125
2009-11-06,27.33,27.33,27.33,27.33,000,15.340944
2009-11-05,27.290001,27.290001,27.290001,27.290001,000,15.318492
2009-11-04,26.709999,26.709999,26.709999,26.709999,000,14.992924
2009-11-03,26.73,26.73,26.73,26.73,000,15.00415
2009-11-02,26.52,26.52,26.52,26.52,000,14.886273
2009-10-30,26.309999,26.309999,26.309999,26.309999,000,14.768395
2009-10-29,27.059999,27.059999,27.059999,27.059999,000,15.189387
2009-10-28,26.379999,26.379999,26.379999,26.379999,000,14.807687
2009-10-27,27.25,27.25,27.25,27.25,000,15.296038
2009-10-26,27.58,27.58,27.58,27.58,000,15.481275
2009-10-23,27.870001,27.870001,27.870001,27.870001,000,15.644059
2009-10-22,28.16,28.16,28.16,28.16,000,15.806842
2009-10-21,27.93,27.93,27.93,27.93,000,15.677738
2009-10-20,28.26,28.26,28.26,28.26,000,15.862974
2009-10-19,28.50,28.50,28.50,28.50,000,15.997692
2009-10-16,28.190001,28.190001,28.190001,28.190001,000,15.823682
2009-10-15,28.41,28.41,28.41,28.41,000,15.947172
2009-10-14,28.280001,28.280001,28.280001,28.280001,000,15.874201
2009-10-13,27.74,27.74,27.74,27.74,000,15.571086
2009-10-12,27.809999,27.809999,27.809999,27.809999,000,15.610379
2009-10-09,27.68,27.68,27.68,27.68,000,15.537407
2009-10-08,27.469999,27.469999,27.469999,27.469999,000,15.419529
2009-10-07,27.16,27.16,27.16,27.16,000,15.245519
2009-10-06,27.10,27.10,27.10,27.10,000,15.21184
2009-10-05,26.690001,26.690001,26.690001,26.690001,000,14.981698
2009-10-02,26.219999,26.219999,26.219999,26.219999,000,14.717876
2009-10-01,26.43,26.43,26.43,26.43,000,14.835754
2009-09-30,27.15,27.15,27.15,27.15,000,15.239906
2009-09-29,27.10,27.10,27.10,27.10,000,15.21184
2009-09-28,27.10,27.10,27.10,27.10,000,15.21184
2009-09-25,26.58,26.58,26.58,26.58,000,14.919952
2009-09-24,26.77,26.77,26.77,26.77,000,15.026604
2009-09-23,27.25,27.25,27.25,27.25,000,15.296038
2009-09-22,27.58,27.58,27.58,27.58,000,15.481275
2009-09-21,27.41,27.41,27.41,27.41,000,15.38585
2009-09-18,27.389999,27.389999,27.389999,27.389999,000,15.374623
2009-09-17,27.35,27.35,27.35,27.35,000,15.352171
2009-09-16,27.41,27.41,27.41,27.41,000,15.38585
2009-09-15,26.99,26.99,26.99,26.99,000,15.150094
2009-09-14,26.85,26.85,26.85,26.85,000,15.07151
2009-09-11,26.67,26.67,26.67,26.67,000,14.970471
2009-09-10,26.629999,26.629999,26.629999,26.629999,000,14.948018
2009-09-09,26.299999,26.299999,26.299999,26.299999,000,14.762782
2009-09-08,25.91,25.91,25.91,25.91,000,14.543866
2009-09-04,25.530001,25.530001,25.530001,25.530001,000,14.330564
2009-09-03,25.120001,25.120001,25.120001,25.120001,000,14.100422
2009-09-02,24.809999,24.809999,24.809999,24.809999,000,13.926411
2009-09-01,24.860001,24.860001,24.860001,24.860001,000,13.954478
2009-08-31,25.35,25.35,25.35,25.35,000,14.229526
2009-08-28,25.629999,25.629999,25.629999,25.629999,000,14.386695
2009-08-27,25.59,25.59,25.59,25.59,000,14.364243
2009-08-26,25.469999,25.469999,25.469999,25.469999,000,14.296884
2009-08-25,25.450001,25.450001,25.450001,25.450001,000,14.285658
2009-08-24,25.42,25.42,25.42,25.42,000,14.268818
2009-08-21,25.52,25.52,25.52,25.52,000,14.324951
2009-08-20,25.110001,25.110001,25.110001,25.110001,000,14.094809
2009-08-19,24.83,24.83,24.83,24.83,000,13.937638
2009-08-18,24.67,24.67,24.67,24.67,000,13.847826
2009-08-17,24.42,24.42,24.42,24.42,000,13.707496
2009-08-14,25.07,25.07,25.07,25.07,000,14.072355
2009-08-13,25.459999,25.459999,25.459999,25.459999,000,14.291271
2009-08-12,25.32,25.32,25.32,25.32,000,14.212686
2009-08-11,24.99,24.99,24.99,24.99,000,14.027449
2009-08-10,25.190001,25.190001,25.190001,25.190001,000,14.139714
2009-08-07,25.379999,25.379999,25.379999,25.379999,000,14.246365
2009-08-06,24.98,24.98,24.98,24.98,000,14.021836
2009-08-05,25.15,25.15,25.15,25.15,000,14.117261
2009-08-04,25.379999,25.379999,25.379999,25.379999,000,14.246365
2009-08-03,25.34,25.34,25.34,25.34,000,14.223912
2009-07-31,24.950001,24.950001,24.950001,24.950001,000,14.004997
2009-07-30,24.92,24.92,24.92,24.92,000,13.988157
2009-07-29,24.66,24.66,24.66,24.66,000,13.842213
2009-07-28,24.68,24.68,24.68,24.68,000,13.85344
2009-07-27,24.76,24.76,24.76,24.76,000,13.898345
2009-07-24,24.790001,24.790001,24.790001,24.790001,000,13.915186
2009-07-23,24.690001,24.690001,24.690001,24.690001,000,13.859053
2009-07-22,24.09,24.09,24.09,24.09,000,13.522259
2009-07-21,24.09,24.09,24.09,24.09,000,13.522259
2009-07-20,23.969999,23.969999,23.969999,23.969999,000,13.4549
2009-07-17,23.59,23.59,23.59,23.59,000,13.241598
2009-07-16,23.549999,23.549999,23.549999,23.549999,000,13.219145
2009-07-15,23.27,23.27,23.27,23.27,000,13.061975
2009-07-14,22.65,22.65,22.65,22.65,000,12.713955
2009-07-13,22.49,22.49,22.49,22.49,000,12.624143
2009-07-10,22.059999,22.059999,22.059999,22.059999,000,12.382774
2009-07-09,22.110001,22.110001,22.110001,22.110001,000,12.410841
2009-07-08,21.98,21.98,21.98,21.98,000,12.337869
2009-07-07,22.08,22.08,22.08,22.08,000,12.394001
2009-07-06,22.530001,22.530001,22.530001,22.530001,000,12.646597
2009-07-02,22.620001,22.620001,22.620001,22.620001,000,12.697116
2009-07-01,23.290001,23.290001,23.290001,23.290001,000,13.073202
2009-06-30,23.299999,23.299999,23.299999,23.299999,000,13.078814
2009-06-29,23.41,23.41,23.41,23.41,000,13.14056
2009-06-26,23.23,23.23,23.23,23.23,000,13.039522
2009-06-25,23.24,23.24,23.24,23.24,000,13.045135
2009-06-24,22.690001,22.690001,22.690001,22.690001,000,12.736408
2009-06-23,22.370001,22.370001,22.370001,22.370001,000,12.556785
2009-06-22,22.459999,22.459999,22.459999,22.459999,000,12.607303
2009-06-19,23.24,23.24,23.24,23.24,000,13.045135
2009-06-18,23.15,23.15,23.15,23.15,000,12.994616
2009-06-17,23.139999,23.139999,23.139999,23.139999,000,12.989003
2009-06-16,23.040001,23.040001,23.040001,23.040001,000,12.932871
2009-06-15,23.40,23.40,23.40,23.40,000,13.134947
2009-06-12,23.959999,23.959999,23.959999,23.959999,000,13.449287
2009-06-11,24.040001,24.040001,24.040001,24.040001,000,13.494194
2009-06-10,23.889999,23.889999,23.889999,23.889999,000,13.409994
2009-06-09,23.99,23.99,23.99,23.99,000,13.466127
2009-06-08,23.610001,23.610001,23.610001,23.610001,000,13.252825
2009-06-05,23.77,23.77,23.77,23.77,000,13.342636
2009-06-04,23.790001,23.790001,23.790001,23.790001,000,13.353863
2009-06-03,23.629999,23.629999,23.629999,23.629999,000,13.26405
2009-06-02,24.00,24.00,24.00,24.00,000,13.47174
2009-06-01,23.889999,23.889999,23.889999,23.889999,000,13.409994
2009-05-29,23.049999,23.049999,23.049999,23.049999,000,12.938483
2009-05-28,22.73,22.73,22.73,22.73,000,12.75886
2009-05-27,22.49,22.49,22.49,22.49,000,12.624143
2009-05-26,22.76,22.76,22.76,22.76,000,12.7757
2009-05-22,22.02,22.02,22.02,22.02,000,12.360322
2009-05-21,22.02,22.02,22.02,22.02,000,12.360322
2009-05-20,22.51,22.51,22.51,22.51,000,12.63537
2009-05-19,22.549999,22.549999,22.549999,22.549999,000,12.657822
2009-05-18,22.459999,22.459999,22.459999,22.459999,000,12.607303
2009-05-15,21.82,21.82,21.82,21.82,000,12.248057
2009-05-14,21.940001,21.940001,21.940001,21.940001,000,12.315416
2009-05-13,21.719999,21.719999,21.719999,21.719999,000,12.191925
2009-05-12,22.43,22.43,22.43,22.43,000,12.590464
2009-05-11,22.610001,22.610001,22.610001,22.610001,000,12.691502
2009-05-08,22.99,22.99,22.99,22.99,000,12.904804
2009-05-07,22.51,22.51,22.51,22.51,000,12.63537
2009-05-06,22.99,22.99,22.99,22.99,000,12.904804
2009-05-05,22.950001,22.950001,22.950001,22.950001,000,12.882352
2009-05-04,23.129999,23.129999,23.129999,23.129999,000,12.983389
2009-05-01,22.440001,22.440001,22.440001,22.440001,000,12.596077
2009-04-30,22.34,22.34,22.34,22.34,000,12.539945
2009-04-29,22.49,22.49,22.49,22.49,000,12.624143
2009-04-28,21.77,21.77,21.77,21.77,000,12.219991
2009-04-27,21.719999,21.719999,21.719999,21.719999,000,12.191925
2009-04-24,21.889999,21.889999,21.889999,21.889999,000,12.287349
2009-04-23,21.40,21.40,21.40,21.40,000,12.012302
2009-04-22,21.48,21.48,21.48,21.48,000,12.057207
2009-04-21,21.309999,21.309999,21.309999,21.309999,000,11.961782
2009-04-20,20.969999,20.969999,20.969999,20.969999,000,11.770933
2009-04-17,21.870001,21.870001,21.870001,21.870001,000,12.276124
2009-04-16,21.559999,21.559999,21.559999,21.559999,000,12.102113
2009-04-15,21.049999,21.049999,21.049999,21.049999,000,11.815838
2009-04-14,20.99,20.99,20.99,20.99,000,11.782159
2009-04-13,21.24,21.24,21.24,21.24,000,11.92249
2009-04-09,21.24,21.24,21.24,21.24,000,11.92249
2009-04-08,20.440001,20.440001,20.440001,20.440001,000,11.473432
2009-04-07,20.09,20.09,20.09,20.09,000,11.276969
2009-04-06,20.74,20.74,20.74,20.74,000,11.641829
2009-04-03,20.99,20.99,20.99,20.99,000,11.782159
2009-04-02,20.790001,20.790001,20.790001,20.790001,000,11.669896
2009-04-01,19.940001,19.940001,19.940001,19.940001,000,11.192771
2009-03-31,19.860001,19.860001,19.860001,19.860001,000,11.147865
2009-03-30,19.620001,19.620001,19.620001,19.620001,000,11.013148
2009-03-27,20.17,20.17,20.17,20.17,000,11.321875
2009-03-26,20.620001,20.620001,20.620001,20.620001,000,11.574471
2009-03-25,19.92,19.92,19.92,19.92,000,11.181544
2009-03-24,19.75,19.75,19.75,19.75,000,11.08612
2009-03-23,20.139999,20.139999,20.139999,20.139999,000,11.305035
2009-03-20,18.93,18.93,18.93,18.93,000,10.625835
2009-03-19,19.389999,19.389999,19.389999,19.389999,000,10.884043
2009-03-18,19.450001,19.450001,19.450001,19.450001,000,10.917723
2009-03-17,19.040001,19.040001,19.040001,19.040001,000,10.687581
2009-03-16,18.40,18.40,18.40,18.40,000,10.328334
2009-03-13,18.52,18.52,18.52,18.52,000,10.395693
2009-03-12,18.48,18.48,18.48,18.48,000,10.37324
2009-03-11,17.870001,17.870001,17.870001,17.870001,000,10.030834
2009-03-10,17.84,17.84,17.84,17.84,000,10.013994
2009-03-09,16.780001,16.780001,16.780001,16.780001,000,9.418992
2009-03-06,16.950001,16.950001,16.950001,16.950001,000,9.514417
2009-03-05,17.01,17.01,17.01,17.01,000,9.548096
2009-03-04,17.68,17.68,17.68,17.68,000,9.924182
2009-03-03,17.110001,17.110001,17.110001,17.110001,000,9.604228
2009-03-02,17.15,17.15,17.15,17.15,000,9.626681
2009-02-27,18.209999,18.209999,18.209999,18.209999,000,10.221682
2009-02-26,18.379999,18.379999,18.379999,18.379999,000,10.317107
2009-02-25,18.75,18.75,18.75,18.75,000,10.524797
2009-02-24,18.93,18.93,18.93,18.93,000,10.625835
2009-02-23,18.120001,18.120001,18.120001,18.120001,000,10.171164
2009-02-20,18.83,18.83,18.83,18.83,000,10.569703
2009-02-19,18.969999,18.969999,18.969999,18.969999,000,10.648288
2009-02-18,19.23,19.23,19.23,19.23,000,10.794232
2009-02-17,19.40,19.40,19.40,19.40,000,10.889656
2009-02-13,20.23,20.23,20.23,20.23,000,11.355554
2009-02-12,20.190001,20.190001,20.190001,20.190001,000,11.333102
2009-02-11,20.07,20.07,20.07,20.07,000,11.265743
2009-02-10,20.030001,20.030001,20.030001,20.030001,000,11.24329
2009-02-09,20.76,20.76,20.76,20.76,000,11.653055
2009-02-06,20.82,20.82,20.82,20.82,000,11.686734
2009-02-05,20.280001,20.280001,20.280001,20.280001,000,11.383621
2009-02-04,19.85,19.85,19.85,19.85,000,11.142252
2009-02-03,19.75,19.75,19.75,19.75,000,11.08612
2009-02-02,19.440001,19.440001,19.440001,19.440001,000,10.91211
2009-01-30,19.51,19.51,19.51,19.51,000,10.951402
2009-01-29,19.74,19.74,19.74,19.74,000,11.080506
2009-01-28,20.360001,20.360001,20.360001,20.360001,000,11.428527
2009-01-27,19.709999,19.709999,19.709999,19.709999,000,11.063666
2009-01-26,19.620001,19.620001,19.620001,19.620001,000,11.013148
2009-01-23,19.459999,19.459999,19.459999,19.459999,000,10.923336
2009-01-22,19.40,19.40,19.40,19.40,000,10.889656
2009-01-21,19.76,19.76,19.76,19.76,000,11.091733
2009-01-20,18.92,18.92,18.92,18.92,000,10.620222
2009-01-16,19.950001,19.950001,19.950001,19.950001,000,11.198385
2009-01-15,19.610001,19.610001,19.610001,19.610001,000,11.007535
2009-01-14,19.280001,19.280001,19.280001,19.280001,000,10.822298
2009-01-13,19.959999,19.959999,19.959999,19.959999,000,11.203997
2009-01-12,19.82,19.82,19.82,19.82,000,11.125412
2009-01-09,20.309999,20.309999,20.309999,20.309999,000,11.40046
2009-01-08,20.82,20.82,20.82,20.82,000,11.686734
2009-01-07,20.780001,20.780001,20.780001,20.780001,000,11.664282
2009-01-06,21.389999,21.389999,21.389999,21.389999,000,12.006688
2009-01-05,21.16,21.16,21.16,21.16,000,11.877584
2009-01-02,21.030001,21.030001,21.030001,21.030001,000,11.804613
2008-12-31,20.290001,20.290001,20.290001,20.290001,000,11.389234
2008-12-30,19.969999,19.969999,19.969999,19.969999,000,11.20961
2008-12-29,19.41,19.41,19.41,19.41,000,10.89527
2008-12-26,19.620001,19.620001,19.620001,19.620001,000,11.013148
2008-12-24,19.48,19.48,19.48,19.48,000,10.934562
2008-12-23,19.379999,19.379999,19.379999,19.379999,000,10.87843
2008-12-22,19.52,19.52,19.52,19.52,000,10.957016
2008-12-19,20.040001,20.040001,20.040001,20.040001,000,11.248904
2008-12-18,19.870001,19.870001,19.870001,19.870001,000,11.153479
2008-12-17,20.18,20.18,20.18,20.18,000,11.327488
2008-12-16,20.00,20.00,20.00,20.00,000,11.22645
2008-12-15,19.07,19.07,19.07,19.07,000,10.70442
2008-12-12,19.559999,19.559999,19.559999,19.559999,000,10.944666
2008-12-11,19.379999,19.379999,19.379999,19.379999,000,10.843948
2008-12-10,19.959999,19.959999,19.959999,19.959999,000,11.168483
2008-12-09,19.60,19.60,19.60,19.60,000,10.967048
